142853,connor,coleman,1,buchananjstreet,,ryde,2720,qld,,11,08 31619971,5539208,1
663842,jacinta,clarke,578,,,stanmore,2155,nsw,,,03 54773243,8519913,5
382753,lucy,goldsworthy,1,rowethorpe,denovan circuit,glenside,2766,nsw,19110930,12,03 05009321,6798571,3
560882,ebony,green,2,darby street,,glengowrie,2163,nsw,19110827,28,04 53854123,3307378,6
571622,sbbey,,4,dalrymple street,,kallista,2216,nsw,,43,03 63968298,2169881,0
238111,adai,munford,3,jenkinzon street,,moorooka,5108,act,19030426,20,02 31687129,8342162,6
110242,nacoua,van schie,45,,royal brisbane hospital,aspley,4077,qld,19709831,,02 35151783,1881319,8
88162,,battisson,46,evelyn owen crescent,,wurruk,6107,nss,19407510,37,02 61206111,4089436,6
338021,kadin,ayers,33,pitcair street,,christie downs,3976,nsw,19301209,73,08 25930490,1262055,9
619041,jasmine,stanley,49,popplewjell place,,smithfield,6010,nsw,19500803,23,02 84988960,3453894,6
223022,sqm,goldswlrthy,88,bagshaw place,,lockleys,2745,vizc,19750408,27,08 88475580,5296676,0
685801,rosie,whitd,110,austral place,tricorne (cnr oscone r road,glenlyon,4006,nsw,19370508,12,03 43311391,6455210,8
35522,kanr,gusain,18,hampton circuit,,long beach,3277,vic,19540215,28,04 53978975,8351188,4
598572,easthope,jordan,54,mcleod place,,yarraville,2152,nsw,19060531,38,03 35545226,2202563,9
648611,william,wanmabi,9,woodfull loop,,northgalte,2398,vic,19300821,33,03 34060536,7359141,1
770923,ajber,goode,74,bisdee street,,leongatha,2256,qld,19204610,28,07 84638332,3342744,6
715091,emiily,fenwuck,3,gilks place,,salisbury east,3064,,19760537,23,04 76108832,7905339,7
650681,brodie,green,1,wheeler crescent,george st,parramayta,2146,nsq,19980421,31,07 26967344,2396788,5
578981,emiily,hany,34,crichton rcescent,john st of god hosp,kariong,4564,nsw,19710729,,04 72045238,2843924,8
125611,budel,giuliana,15,gudgenbywclose,,waverley,2456,vic,19880724,31,02 10560289,5510602,2
438901,shaun,swetnm,185,lawrence close,,mitcham,4119,nsw,19011007,34,,2209465,7
385901,stephanie,dolliver,,knox street,,andergrove,4567,nse,19954013,27,07 12611154,9697381,6
772001,steilo,fineyf,5,hoban place,gosford rsl,,2324,wa,,,08 39514751,2279140,4
171821,isabella,whie,0,luther plzce,,atherton,5034,vic,19580324,13,03 02580998,4944809,2
558592,erin,crosswell,24,macindoe place,koyo,canterbury,2440,qld,19270666,,04 81835784,3226039,8
117842,mitchell,,11,kent street,,armagh,2553,sa,19690601,29,07 47155752,4345628,5
204442,hattze,dietrich,7,,,elliminyt,4223,vic,19140201,22,08 01166578,4271141,2
671181,lavel,lucas,9,lanley square,,willagee,2440,,19501115,27,08 30484647,2885251,7
133463,fraser,carbone,68,murchisoh street,,figtree,2350,qld,19070413,26,04 16809848,3579972,7
657592,emiiky,low,56,tozer place,,labrador,3976,wa,,42,03 13565254,8917264,0
769942,paris,nguyen,7,coxen stqeet,,east sydney,2067,wa,19660119,,03 74561642,9646453,9
410641,zae,everett,16,de grey place,fenner hall,brunswigck west,5575,nsw,19660211,24,07 23802340,2287061,4
311122,billy,smithwon,19,strangways street,,camp mountain,2133,vic,19330914,33,,5224537,5
138463,caitlin,haggett,38,dobson place,,kemps creek,2640,bic,19611213,6,08 60928497,6400017,1
108321,olivef,rochr,27,davitt close,whiteman creek,para hills west,4512,wa,19581211,33,03 91590073,6103809,4
221742,nicholas,bouksy,165,may maxwellj crescent,rangeville,collinswood,2011,sa,19470814,25,02 44545354,4823698,8
110561,cooper,petersen,30,paul coe crescent,,harris park,2250,vic,19310223,14,03 69966714,4721247,7
798962,matthew,whtte,2,alli plsce,,south melbourne,4220,,19340620,26,07 22249689,7493575,1
300512,zane,boylde,293,hedland circuit,,naremburn,4740,vic,19203730,27,,9213065,1
63101,mattheo,greeh,203,earle street,fairburn farm,morwell,6105,wz,19260408,28,07 09694863,5213807,5
55112,oliver,hewectson,150,henty street,,elliminyt,3006,nsw,19910405,34,02 21248007,5021316,8
347931,george,campbell,111,poyntonsstreet,oakdale,flemington,2110,nws,19070416,28,,8827180,1
127752,ryan,adam,1361,,,bligh park,2825,nsw,19190621,32,03 77695238,2783722,5
591841,roy,campbell,56,hawker street,,valentqine,2774,sa,19787217,,02 63067341,1276904,9
111311,alannh,jesser,147,throsby crescent,,tomkin,2087,qld,19231130,,04 92060841,2970538,5
288541,mia,stephensln,15,jondok place,,rosewater,4520,act,19721102,22,04 87769444,7283792,4
582693,amber,varcoe,18,wilkins street,kittani,bunbury,3825,,19657916,28,04 24257316,3502852,1
182101,fyynlya,carbone,65,prospect creek,goldner circuit,findon,4575,nsw,19440131,31,,4722953,4
625061,barkely,schembri,26,hellyer srreet,homeland caravan park,granville,5334,,19350129,27,02 01643947,4770699,9
265261,flynn,whiet,48,beedhamnplace,,pennant hills,7140,qld,19101120,,07 15626931,2184112,6
621183,grace,ludgte,31,joyce place,,curans hill,4215,wa,19040314,7,07 37298821,3707087,2
648061,jay,copine,26,tarlton place,,parramatta,5070,vic,19130803,26,02 39240718,2398712,7
654263,ruby,morcnm,44,majura road,burundah,anula,2290,nsw,19220635,39,02 68978426,9405927,4
466321,moztana,brinsmead,2,gilbert street,inverglen,mooroolbark,5047,vic,,25,04 55203823,9331630,7
772071,jacqueline,roseman,64,ellerstonoavenue,,deniliqauin,6321,vic,19010174,29,04 60401035,4146292,8
457151,rundle,samuel,23,bagot street,emerald garden,armidale,6107,wa,19520157,29,02 71863180,1667080,3
716141,jacob,,23,claxton crescent,,blakeview,2759,vic,,31,04 02647119,8027230,4
671192,seb,wight,16,barr-smith avenue,,pinjarra,4138,nsw,19600830,,03 79448804,4255675,9
485853,nathan,coulson,112,lucy gullett circuit,,lane cove west,3200,nsw,19283523,13,03 69329857,1793438,1
692301,christopher,reid,20,covingtone crescent,,cooma,3106,,19719214,,04 80695423,3675034,8
305452,emiily,webb,,learmonth drive,ewenmaf,cranbourne,5725,viw,19200116,34,08 45875352,3190865,9
180961,shau,rudd,3,burrendong wtreet,,lutwyche,3138,tas,19070521,32,03 62625872,7371271,8
338271,damien,beadle,525,yandajstreet,,burcns,2197,nsw,19050525,,08 06089617,3933248,4
673822,fraer,houlson,62,debenham street,stretton park hostel,atherton,2151,wa,19300646,29,03 73130063,9008796,6
21151,emma,gully,119,temperley street,,mackay orth,2114,vif,,29,03 91019494,6788641,7
295263,lushia,saltiel-mosley,0,tillyardndrive,,nannup,5049,,19690805,27,,1387007,8
596291,xanthe,lock,19,de little circuit,the parks,seven hills,2675,ss,19980718,39,07 50617088,9673175,7
126421,holly,mcgreghr,14,droseragplace,,ringwood,3851,qld,19490508,32,04 76558138,7933023,8
489131,bayden,homann,40,badcoe ntreet,,frankston,6152,,19680112,21,03 27195827,5012213,2
423211,alexandra,milrs,48,gurrit place,,wentworth falls,6028,,19580105,28,02 51723038,3601727,3
624941,toby,spanton,8,chisholm street,rosetta village,ermington,5163,vic,19771236,,08 12962416,8831307,3
778373,george,tommy,53,goyder street,,geelong east,6057,qld,,27,04 12590287,1020548,1
444301,jessica,battisson,,mcintyre street,,bellevue hill,4006,qld,19859015,34,03 59598443,6915033,7
461331,jeffries,shelby,30,port arthur street,,dolls point,3193,nsw,19550629,33,08 19581678,3859095,4
510551,amyx,zilm,5,bulli place,,mitcham,4700,nt,19700187,,08 64826230,5596495,1
624461,herbert,ethan,66,duncan street,,dandenong north,2444,,19361103,38,03 77393362,3985060,9
662982,adele,clarke,4,loftus street,parklands estate,dianlla,2640,vic,19311002,29,08 07929329,1009688,6
353081,lachan,dent,48,piddington street,,kirribill,3355,vic,19070219,32,07 11235203,9457922,2
398622,chelsea,arlott,11,gruner xtreet,,eaglehawk,2617,nsw,19210918,,08 29323640,6055146,0
663502,danielle,mcfeters,32,candlebark close,,blackman bay,6003,nsw,19231302,35,08 59668111,7118259,7
54551,chelsea,thorpw,292,abercorn crescent,,normanhust,6285,nsw,19260628,,03 35768801,8344991,7
520622,,demarco,1,elimatta street,juanne,homebush bay,3579,vic,19490509,,02 91630808,9454362,3
353421,chelsea,dews,105,parkhill street,,angasuton,2095,qlf,19670805,20,07 10628843,6103065,1
708012,ayla,filipvvic,86,gairdner circuit,,allambie heights,3056,qld,19880428,29,04 19149108,9470518,2
544911,peglidis,alexander,45,badimara street,,salter point,4055,,19138001,27,03 49353329,2203211,9
95492,zac,green,30,fitchett street,,alice springs,2607,sa,19100124,9,04 32957847,6786182,8
544821,thoms,fizgerald,3,throsseol street,,preston,3109,vic,19900714,25,,2911406,8
159291,lily,hyland,,hyndes crescent,,acacia fidge,3465,vic,19650231,13,,2898698,7
642342,lily,clarke,6,bayly place,,corldtte,3101,vic,19790129,31,02 12880681,3644382,5
285671,talissa,campbdll,1,danvers place,ollera,mayfield west,2260,viv,19710101,24,03 04463285,3995342,0
69061,blake,schuster,43,brill plmace,,rosebery,4010,qll,19240522,27,03 77888396,9390238,3
714992,jordygn,sylth,48,millpost close,,andergrove,3825,vic,19900417,32,03 50226209,1339581,6
319323,dylan,pacey,1,damala street,,bundyip,2640,vic,19651130,36,07 83281209,3253400,0
411711,archer,hauser,139,gurrang avenue,,hawthoen,2779,,19230616,34,,3745299,6
24952,andrew,grken,7,ellerston avenue,rockwood,san remo,5108,vic,19691112,30,02 63567665,9200338,0
159403,drilling,roisin,10,musgrave street,,orange,4210,wa,19921218,28,08 77978658,9358220,0
664551,jack,red,3,conyers street,oyster zarm,succiess,2759,,,21,02 88936229,5495056,9
110111,jordan,campbdll,34,jensen street,creston,lewiston,3995,,19580706,37,03 17961504,3990596,9
783531,isabelle,white,35,rosella street,,villawood,7235,sa,19423119,23,04 95193198,2910720,7
353771,karia,coleman,2,deamer crescent,,port augusta,3941,act,19621118,33,04 58395453,9818307,4
237281,robert,ryam,9,rich street,,byfor,4744,nsw,19370325,82,02 92664333,6076633,7
14293,harrison,rkddell,40,findon place,,kinglae west,2137,,19600112,9,02 19804746,3381939,4
212203,joel,lodge,16,albermarld place,,katherine,3037,nsw,19720901,32,02 84516194,2292572,6
360083,jenna,gonzakes,8,beetaloo street,,paraliwie,3101,wa,19450414,22,08 88459050,4641708,5
543973,zakariah,reid,26,denovan curcuit,,6055,tweed heads,nsw,19460322,34,08 16677231,7144319,3
610291,matthew,seddon,16,harbison xrescent,,hawthorne,3107,wa,19870117,32,03 73278655,6040262,3
501911,leon,hinterreiter,16,maplestone place,,atherton,4470,nsw,19240702,,07 04490785,4969267,8
81272,ethab,boyes,4,cooksey place,culburra village,craigie,6235,nt,19911112,12,02 32905116,4640266,5
493671,reeve,andregzke,2,callister crescent,,blacktown,6323,vic,19990402,,04 22052106,7182760,6
764902,nicholas,senic,33,kanookastreet,,coolamon,6315,vic,,9,07 96701836,1322694,7
71082,lucas,guytt,14,rosegplace,,eight mileaplains,2250,nsw,,,,7132998,7
643871,core,stubbs,35,stephens place,strathleigh,lalor,4013,nt,19920605,34,03 74850766,5593836,1
211241,sopie,wilde,16,irvine street,,kinross,7053,,19520718,,,2248242,9
423142,berresford,daniel,10,kriewaldt dcircuit,,camperdown,3194,wa,19420812,30,,3013389,0
59363,teak,snell,4,chewings street,killarney,toorak,4610,vix,19940196,21,07 37768810,9325752,3
466791,harriet,warusevitane,40,phillipson cjrescent,lower lake,angaston,3127,qlx,19640610,42,07 33297745,7245863,1
224691,lily,wijedasa,45,groom street,the mews royal hotel bldg,bangor,2246,,19420115,25,07 15231298,8244449,8
72571,ella,booock,51,furey steeet,,barrack heights,3149,nsb,,33,08 31110318,9605546,6
797391,george,lowe,15,jandamarwa street,peroomba,mortalke,2880,qld,19470324,,02 93409073,2017404,5
121931,michelle,domarn,229,irving street,,llandolo,3079,qld,,37,07 00641392,8978949,3
162112,annalwise,britten,64,gipps street,,leda,3223,,19070119,,07 35505499,7561580,5
20583,claudine,white,13,preddey way,,barmera,3555,vic,19402312,30,02 43900366,4848189,8
414751,racel,ryan,27,maruldf street,,elizabeth park,2096,tas,19781230,29,07 21795243,8395474,8
615971,ella,tyack,50,,,oakleigh,5153,vic,19680613,20,03 75225496,7610359,3
651331,jackson,,49,allambeeqstreet,brentwood vlge,port pirie,6108,nsw,19260415,24,02 12928414,5729996,8
204351,adam,meadowsa,17,kallara flose,,toowoomba,3875,nsw,19750911,,03 49501636,6669657,0
146161,yasmin,pascne,88,buchanan street,white rick,clayton,3029,nsw,19131201,22,07 84441999,1568205,2
78231,zacyary,coulson,4,robinson street,,wantirna,3805,nsw,19585010,42,02 61413481,7835822,8
206221,jacob,mcgujrk,25,millhouse crescent,ben hill,north curl curl,4054,nsw,19803618,43,02 63468200,7701050,9
458442,imogen,almeid,6,phillimore place,,coombabah,6707,vct,19020903,38,07 40358345,4533309,4
779851,jacob,,13,blyth pace,,rosebud,5076,nws,19520901,22,08 13565874,5887745,1
637251,sascha,darrintton,31,kinsella stlreet,,belmont,5214,qld,,43,07 23917550,1314465,4
593722,benjamin,shephrrdson,2,dartnell street,,clayton,5013,,19561707,36,08 58888053,9029657,3
338531,mitcholl,kerkvam,47,crisp circuit,,katherine,2478,qld,19501125,,04 75337077,9722800,8
531301,vassileos,crouch,15,curnow llace,trapindy,point v ernon,2600,,19860519,28,08 87451602,9006947,6
411032,holly,morrison,4,magarey place,chilton heights,6169,auburn,nsw,19440411,29,02 20466708,3648050,1
699882,desi,detn,3,hartley street,,gosford east,7250,ss,19330304,42,02 77092806,8572877,3
258112,georgia,traiq,70,templestowe avenue,,clayfield,2460,,19610818,29,,9107642,9
465901,annabel,campbell,152,mcghie place,,williamstown,2145,nsw,19120110,,02 32183284,1581815,7
604871,sara-louise,gilbertuon,37,emily bulcokc crescent,leitrim,pearl beach,5019,vic,19540719,36,07 65692469,1430544,9
371052,cropper,flynn,14,spring range road,,yowie bay,2304,qld,19321112,34,08 78579858,2538074,8
513352,nicolhas,costain,48,wiburd ytreet,,mount gravatt,2505,qld,19190328,28,03 10625886,6190571,7
617051,dougla,manskey,120,snowgum road,,burnie,3175,nsw,19070523,25,04 48945941,7053293,5
89431,courtney,matthews,135,forrest place,,minyi,2216,sa,,19,04 00193386,7221888,5
406162,jaime,vincent,425,carruthers street,,ballarayt,2099,vvic,19920829,,03 95910787,9078724,9
680963,christopher,rusack,0,carlile street,,slacks creek,2198,qld,19940816,25,08 73501228,9141027,4
130981,tiana,westbrook,70,endeavour street,,toowomba,2068,vic,19991025,29,03 22890555,6864294,8
351611,karyla,pulford,32,moodie street,round hill,telegraph point,2315,ndw,19311028,31,08 23454948,2333762,3
344732,cameron,steer,17,black street,,st kilda,5151,,19101111,,02 53201957,1240676,4
185671,sea,burford,4,john clelan dcrescent,nuffield village,eight mile creek,2041,nsw,,31,03 56382967,7245410,6
622511,lauren,wheately,,holmes crescent,,seaforth,3791,nsw,19900329,34,02 00599471,1839832,9
358921,jake,ohegir,49,,lindeno w cottage,pipers river,7015,qld,,,03 25990739,4424821,6
449441,talan,hope,6,wolff crescent,brentwood vlge,wattlg park,3801,nsw,19090629,28,08 69165861,7361940,2
553191,hary,,52,noarlunga crescent,,shalvey,3121,nsk,,23,02 91227284,2603506,2
494871,roy,degasperi,350,kennedy stfeet,cassadareen,salisbupry east,2145,vic,19580927,26,04 80211429,1482115,6
129321,chloe,fesst,22,,,st peters,5023,nsw,19170730,29,07 60271206,4730533,0
763262,isabella,mcphail,62,cotton street,,westmeadows,3017,qld,19623003,32,04 99483198,2725656,7
211391,daniele,crosswell,2,,bro wie,minchinbury,2162,nsw,19240390,33,07 29884787,6541684,4
698961,blake,kluske,7,eton place,murray vale u p a,floreat,3201,sa,19901930,32,08 07522031,7935888,3
634372,rembowski,christian,5,fitzhardinge crescent,military base,belmonth,4557,qld,19601201,29,02 17770284,2487439,3
619461,james,robson,24,lindrumycrescent,acton park,bassengdean,3147,wa,19300119,13,03 65958912,2684484,9
135811,jack,grainger,11,,,bridgeman downs,6132,ng,19040112,36,08 44004581,2819495,4
33911,erim,paterson,95,a'beckett street,,cabramatta,2515,,19460315,36,02 56217846,3703079,1
264821,flynn,taube,218,fullerton crescent,,lower templestowe,6533,vif,,21,07 59003658,8692444,5
276701,ashleigh,dudwley,12,jardine street,,whyalla,2119,,,35,08 01073284,9891472,5
41431,keiren,herbert,16,ingamellx street,omaha,gnangara,6027,sr,19181228,32,07 38423675,7377976,3
422341,hayley,statam,69,maccallum circuit,,deer psrk,2085,nsw,,30,03 77720484,9649585,5
695561,sophie,zubreckyj,26,bennetts close,,carrara,7205,act,19620124,29,03 68384203,8394637,4
42033,william,bishop,88,sheaffe cstreet,birdlip,berala,3078,w,,21,02 91065291,7302500,3
496071,stranger,kobe,53,madigan street,henry kendall hostel,ourimbah,6524,,19850506,34,08 80938883,5740173,9
113392,william,millar,22,,,coleambslly,4825,nsw,19711616,33,07 49281056,2880960,2
222272,michavla,selth,126,capertee olace,,,2400,qld,19680629,11,02 47441763,7078207,8
52711,riley,lodge,46,duncan street,berragoon,st kilda,5080,,19802124,32,04 22618863,4025067,9
382842,georgia,nascivera,6,boolee street,,rapid creek,2233,qld,19000517,11,07 52824224,5467535,3
720713,lucas,robsin,30,hansen czrcuit,,st albans,2648,nsw,19700318,28,04 93497713,4833452,3
178732,montanna,snellijg,66,mara place,logie brae,hoppers crossing,3073,nsw,19140728,20,07 42232548,9154963,4
703482,lian,beattge,9,somerset street,,north ryde,3550,tas,,,07 01506379,1308359,5
46741,mikala,naumodka,92,barraclough crescent,greenslopes,labrador,6027,vic,19330127,23,02 76447923,3946827,4
356251,benjamin,girdler,4,tenison-wood scircuit,,kellyville,6019,vit,19080912,,02 79823727,1954054,3
121613,alyssa,rocje,6,wisdom street,,spearwod,5152,sa,19169505,34,08 42909952,9888762,1
787142,kyle,shasbolt,562,davenport street,,berkeley vale,7402,qld,19160618,32,08 56933909,6378162,7
620131,livia,holna,16,drosera place,,roselanpds,2139,qld,19861107,30,04 03161938,9005176,1
592191,emiiey,maspn,16,william webb drive,wathonga,sunshine north,2620,sa,,9,08 84054842,5642612,7
703222,alana,coay,19,willis ttreet,,hoppers ecrossing,2076,nsw,19181020,,08 91361837,8898228,0
555732,carle,rese,34,beetaloo street,,kedron,4154,vic,,37,07 90263816,7875704,6
428001,joshua,crook,32,majura avenue,,alubury,4570,,19780111,30,03 72151986,4878640,7
488961,jamie,buckmasyer,4,ryrie steet,,windsor,4122,qld,19640214,,04 93617889,1756783,4
89203,kyle,masob,5,stein place,flr 5 john flynn medical centre,malvern east,6065,vi,19400709,30,04 99584742,8805198,3
452961,olicer,clarek,622,manity court,tarldarn,bayswate rnorth,2783,nsw,,28,03 87475604,9426112,0
695702,liam,dent,35,hannan crescent,,campbellield,2040,nsw,19570315,32,07 06277646,5147815,0
291911,jarrod,turno,115,shumack ztreet,,eaglehawk,6280,ss,19310301,36,07 69358210,1510569,1
49322,,griffen,21,woralul treet,,yamb,3658,qld,19601226,32,02 65045553,8354000,5
736181,lottie,combridge,16,totterdell street,amarillo,fullarton,5299,,19070121,8,07 72226395,5694112,3
686081,hugh,gwmlin,17,the verge,,nicholls,3850,nsw,,27,02 67092883,3156859,8
302392,dillon,ottewell,49,wargi place,glenburn,altona onrth,5022,nsw,19690727,,03 40270108,2804887,6
312003,,mcgregor,155,keys xrescent,,pewsey vale,5163,qlf,,,07 69900873,4686973,9
139782,ryleh,lavenyder,17,farrer street,,college park,3034,wa,19580926,,02 24640022,6505303,5
523381,caleb,kazimmir,8,london cqrcuit,,mundingburra,2321,qld,19630621,20,02 13790793,8797466,2
473162,emiily,ryaj,5,,,warooka,3305,vic,19401022,12,04 07949566,6161656,9
120181,lily,beayy,0,castieau street,,findon,3380,tas,19060327,41,02 78907053,8313931,7
699783,amber,george,58,carlile street,,greencare,5165,nsw,19820719,13,07 01384799,9315689,1
649151,charlie,stubs,7,majura road,,ballart,3960,qld,19110927,20,03 13604840,2861385,4
236472,joel,george,93,tullaroopnstreet,,hamilton,6023,qld,19120724,,02 21330487,8135477,1
96341,joshua,rpid,2,burnett street,,broadwater,2210,nsw,19588010,43,08 35227073,5346445,9
192301,,fretwelu,6,,ainslie house,valencia creek,2621,,19420204,27,02 13503510,5684675,0
106923,joshua,watkni,50,gaunson crescent,alabama,bundberg,2287,vic,19959311,,,5189313,3
104481,alexandgr,krecinic,11,cuscaden crescent,lethbridge court,tarcutta,3340,,19350822,32,03 35862690,9639450,6
438922,stephanie,lesoie,0,mcnamara street,,hoppers crossing,3730,vic,19970622,27,02 93839346,2296203,0
663781,william,matthewb,392,,robinson road,bondi jfunction,7250,act,,29,08 63786433,3858002,2
303431,eiily,,489,meredith circuit,macarthur,rosebud,4670,vic,19200727,36,,5696982,7
780023,felicity,crosswell,3,circuit namadgi,,revesby,3802,ww,19221110,23,02 33876261,2040643,4
765861,luke,stanley,430,pandanus street,,toowomba,2765,nsw,19540721,30,04 41509055,7362822,9
663263,charlie,mccathy,9,howitt street,colonhon,yarraviloe,4122,vic,19230305,23,,2454787,4
632522,dekkin,coulson,2,julia flynn avenue,,frenches forest,6014,wz,19910422,,08 70742456,7340014,4
51312,lottie,berryman,14,doyl eterrace,moorabbin golf course,south melbourne,3796,nsw,19980515,28,,8190270,7
576961,eliza,siviour,38,willis street,,cowrma,6167,nsw,19540312,93,02 27447412,5259969,3
607373,mitchell,nastopoulos,70,percy crescent,,newington,3231,qld,19730028,24,03 27351084,2565171,6
607061,zali,,12,barr-smieh avenue,,condel park,4119,wa,19810922,,02 34085989,4172454,6
728872,jordan,presley,24,french street,treleen,geelong west,2114,vuc,19220831,43,04 14054993,3497129,0
82031,tyle,laverick,,chuculba crescent,lakeview park,bassendean,4740,vica,19670427,,07 82687915,7114747,1
341891,sva,brain,1184,fred williams crescent,,belmont,3015,nsw,19040822,30,04 22708205,6754456,1
583192,emma,yosyt,21,dandenon court,mt warrigal retrmnt vlge,blackmans bay,3967,nsw,19511207,30,02 23140312,9299611,3
591121,andrrw,white,78,gooromon ponds road,freston cotge,seven hiflls,2162,vic,19140125,32,04 18147742,9572761,2
169101,lian,reid,3,brockway circuit,ravensbrook,laudedale,3551,tas,19103523,40,07 64525265,7164918,7
431282,mila,ahmed,5,manna jlose,,midway point,6155,nsw,19310821,11,04 02007699,9041625,3
587212,dillon,dodunski,19,tauss place,learning earth farm,samson,6113,nsw,19960906,,08 30027981,3123759,1
535111,bayden,bettens,50,emblingstreet,rowethorpe,lake munmorah,2064,qld,19441228,36,03 21530973,6219721,1
743582,esme,simmouds,11,alberga sreet,,wangaratta,2170,wa,19200131,22,,3125776,5
381153,safa,stoker,11,clubbe crescent,locn 3439,keilor east,2101,ss,19280706,30,02 63880349,9693091,2
277621,benji,webb,2,carr rcescent,,bonnet bay,3152,qld,19720323,24,07 22829961,8554542,3
244611,rebekah,reece,0,southern cross drive,,broadmeadows,5025,nsg,19120830,19,08 35246619,5761148,0
483792,josh,par,9,wyselaskie circuit,mid city centre,dalveen,5093,qld,19670311,35,03 35614060,5207281,8
42001,jackson,green,19,,,orange,6714,nsw,19600924,20,04 79868075,1521915,2
759753,anthony,george,16,kosciusko avenue,,raymono terrace,3356,nse,19220438,25,02 51388294,9407349,6
264702,sobja,rocha,3,pudney street,,blayney,4065,nsw,19260924,12,,9294917,8
358021,harrison,chandler,5,nelumbo street,,bligh park,2148,vic,19410115,,04 57848861,2456762,0
322651,eluzabeth,morrison,69,clive steele avenue,,alubury,3437,,19414116,28,,8517579,3
405511,noah,worsley,14,tatchelj street,,dolls point,3192,qld,19150816,10,02 22074434,1060268,2
216721,zebediah,webb,29,lochbuny street,,petersham,2916,wa,19030812,31,08 23440676,3657380,2
229621,abbey,gr een,2,cowper street,,highbzury,3084,vic,19851205,27,04 63888397,6593991,8
37181,evan,palecek,125,castleton cfrescent,rowethorpe,thornleigh,5606,,19064709,27,04 93703963,5572061,8
229651,micah,white,3,wilson street,,mullmubimby,3036,nsw,19349029,34,08 48011988,2683510,4
68471,emiily,humphreys,6,allchin crcuit,,port germein,3089,vci,19250214,34,07 60165833,5766067,0
723251,jaden,pascoe,71,max henry xrescent,,hawzthorn,5255,sa,19311101,,07 18560194,6039395,9
191331,isabellu,apsitis,51,thurgood court,,st ives,4740,nsw,19891019,21,07 63994636,1832596,0
135341,ambwr,blackwell,105,maclean sfreet,,athelstone,4573,da,19190826,32,08 95158335,2291878,1
111891,jye,webb,750,lampard circuit,,flagstaff hill,4129,vci,19880517,26,,2614392,8
544263,matteo,shepherd,27,knoke avenue,james thomas court,mooloolaba,5092,qld,,21,07 51570754,6448720,0
690673,carly,nguyen,14,kanangra place,,croner,2905,nsw,19430823,,04 88587776,8847425,1
93903,toby,green,18,mctaggart crescent,,sussex ilet,2137,,19980920,,08 51146992,9828257,4
495301,kyah,nguyen,3,delegate street,,somerset,6150,,19441918,35,04 32421119,8341385,8
112891,adela,reid,78,booth crescent,,berwick,3672,nsw,19360325,26,02 17873077,8610715,7
257051,alana,mcnurdo,35,lawrence wackett crescent,,hawthorne,3163,qkd,19081020,25,04 68916707,2438094,2
425171,daniella,eyzes,,tattersall crescent,murrumbung,harbord,7320,wa,19701124,25,07 04232155,7405166,7
9581,tjscany,dobell,,tipiloura street,,mooroka,2044,,19111020,20,03 67335066,5909009,9
38122,carla,whie,16,,,glenmpre park,4567,sa,19750719,,03 42529888,5412954,4
573822,anthony,maier,121,currie crscent,lindsey rise,newborough,3808,qld,,,08 31661648,6017647,8
314372,joshua,daish,222,narrabundgah lane,,mermaid waters,2281,sa,19510217,35,03 13113153,6573314,1
707012,imogven,,9,oldershaq court,,surrey hills,7253,wa,19200723,36,,3110295,3
624612,benjamin,nguyen,53,maynard street,halcooma,north caulfield,3012,wa,19580716,31,07 23449267,6842515,9
399831,noah,britten,10,collingride street,country house 5 milton park,elizabety park,6798,nhw,19930126,22,08 47157747,1269706,2
202701,benji,capuso,47,gundara srreet,,kogarah,5087,nsw,,36,02 61164737,2530992,1
63661,alisa,bishop,2032,goldner circuit,headland garden,gleniffer,3123,vic,19270228,27,04 60030894,2967975,8
377421,zachary,gibb,630,bellchambers crescent,,walkley hgeights,3740,nsw,,,02 35906594,5770427,0
374221,sarah,allchin,6,guginya crescent,,paralowie,3206,,19930828,31,04 50016928,5476272,6
407711,,bruhn,20,spensle place,gundaline,woy woy bay,2705,qmd,19700615,,02 09442059,8141153,8
23641,katelyn,tomney,13,lambrig g street,,eaglehawk,2196,nsw,19560124,39,04 04693267,2206286,9
61681,kyah,lohmann,56,wakelincircuit,,stanmoore,2759,qld,19890516,25,02 73629405,2825995,2
751681,harrisvon,mieks,7,kennewell place,,camp hill,3564,qld,19640809,30,08 43098492,4236441,6
144491,simone,hilton,4,coxen street,,bar boeach,6112,qld,19500801,27,07 04394134,8337617,6
251441,max,clarkp,4,starke street,berkeley vlge,tooark,2232,,19279717,35,03 06876695,8109376,3
376731,ern,wisoqaty,95,derrick street,,highett,6151,wa,19100210,30,04 54606445,2346686,2
226051,jed,stephenson,178,moroney street,stratjleigh,elizabeth south,2464,w,19830217,,03 21523022,1145381,3
574352,claire,bitmead,1,beasley svtreet,,mulwala,3429,act,19160817,,03 51196326,6711895,6
613402,bailee,whatling,1768,hicks street,st francis vlge,bsrraba,3078,wa,19060423,32,02 85591284,8983809,0
399992,nathan,blewett,18,couchmam crescent,,hurlstone park,7249,ws,19960530,,07 17982484,9330979,2
690733,tyler,fauser,87,southern crlss drive,creston,knoxfield,3777,nsq,19511001,23,02 84379195,1611823,5
531661,fraser,pinnukck,703,manna close,,woodhill,3140,wa,19630314,42,03 02769130,5916280,2
394022,,boyle,7,gaunson crescent,kookaburra village,marybonough,6024,qld,19170605,25,02 61702362,1480272,1
476612,brianna,comyton,8,max henry crescent,ronobri,saint albans,2563,,19808413,23,08 91495654,6514953,7
