184960,ava,kordic,16,mccabe crescent,garrawilla,maryborough,4171,,19700921,22,04 16669154,4034800,1
786630,angelina,harrington,1,harry hopman circuit,,keilor east,2151,nsw,19310411,28,04 20726247,8376812,7
609690,jasmine,juraschek,5,officer crescent,wilga farm,cooma,2612,nsw,19541023,32,04 00851925,8419883,9
596840,,mason,10,frew close,,bibra lake,5162,,19980926,42,04 64853348,7012360,1
212400,jordan,bishop,131,kangaroo court,,moama,6007,qld,19030820,,07 77805791,9366913,9
616990,kayla,jolly,26,bimbiang crescent,,kirwan,5167,nsw,,21,08 43648009,7962085,6
485360,,jessup,17,,workmans cottage,sunnybank,2576,vic,19680410,24,03 24797308,3891943,5
574880,sophie,orchard,124,mokare street,,minto,3390,qld,19761103,31,04 18891576,7602464,3
114030,archie,stadlmaier,11,eaglemont retreat,,eden hills,3163,vic,19660712,24,02 38178991,5523113,6
92870,adriana,monteleone,9,mcauliffe court,grand arcade,scarborough,3987,nsw,19121210,33,02 03512721,4635832,5
5650,nicholas,hulston,2,mules place,,venus bay,3151,qld,19850326,,08 54322001,2531125,5
405980,nicholas,clarke,76,marquet retreat,cullinga park,rosebery,6230,nsw,19620217,9,02 97241482,5844918,7
489990,,,2,salmond street,,st lucia,5342,sa,19981223,30,03 91259365,8855907,7
171780,evangelia,hemmings,61,carbeen street,,forest hill,2100,sa,,27,07 79586980,7998865,5
66640,kaysey,hanna,24,appel crescent,,burwood east,4350,,19500606,33,03 71913285,8230388,0
98030,jade,lapsley,41,fowler place,,risdon park,3337,nsw,19000831,,08 33796336,8490872,1
304430,alexander,boravos,120,newman morris circuit,,woombye,6026,vic,,,,6765175,5
693030,jean-claude,hage,338,hartigan street,malsah,barraba,2138,wa,19611012,,03 25786154,5253776,1
749700,sarah,huxley,7,,,hill top,4109,,19500627,38,03 46423859,9732458,6
673560,daniel,shepherd,5,lambert street,casuarina village,hillside,6149,qld,19311231,,08 70528366,1693941,2
64080,kynan,simmonds,3,hawken street,,smithfield,6059,vic,,30,08 28161427,5291535,3
403070,jake,reid,16,banksia street,,nollamara,6536,,19971003,34,07 64433672,2089193,6
146230,maddison,rothe,9,centaurus street,keriroca,port macquarie,3184,vic,19130116,,03 60140906,2110973,9
764230,ethan,matthews,2,mainwaring rich circuit,,port campbell,4006,wa,19350913,26,03 76342776,3253043,0
500140,connor,smeaton,11,waite street,,spearwood,2590,wa,19540621,,03 65479692,9561253,0
26720,,gigney,4,noble close,,payneham,2614,qld,19850306,,07 34631665,7050656,0
668930,bailey,green,16,theodore street,breezy peaks,werrington,2340,nsw,19100124,10,08 18029942,5489603,6
790120,tiarna,moody,195,mack street,balena farm,raceview,6026,,19780329,,07 64067056,5974422,1
492900,liam,mcneill,34,busby street,,kingston,4507,nsw,19540902,32,08 98587127,7583018,3
758800,casey,paterson,62,lucy gullett circuit,,chelsea heights,4211,qld,19060209,26,02 01578838,3065491,8
441090,nathan,musolino,416,marshall street,,montmorency,2800,act,19431222,44,03 34162440,5243097,5
481040,kayla,leslie,12,hobart place,,adelaide,5163,qld,,28,08 50426198,6005682,6
94780,jessica,clarke,3,mcgrowdie place,,rosebery,3799,tas,19400724,24,03 71141470,9670284,3
686120,ysobel,mew,27,logan street,,bateman,2264,qld,19090724,,08 92765967,9605863,3
79600,hannah,mcgregor,61,,,marsden,2602,vic,19060917,23,07 91090445,4630550,1
631960,arren,moody,30,burkitt street,,hay,5163,nsw,19090907,26,04 87802855,4491290,9
39520,kristin,jervis,8,bromley street,,wangara,4701,vic,19420430,10,07 09241015,8472695,4
78160,chloe,mildren,14,torrens street,,scarborough,2440,,19481005,27,08 85287801,3202657,6
617670,erin,jolly,22,sherwin place,,petrie,3690,,19390912,25,03 70571659,7664145,0
668260,lauren,wynne,7,newman crescent,,port macquarie,2287,vic,19080412,27,03 03893529,3007381,1
316490,kaitlin,green,9,alfred hill drive,woodberry vlge,thornbury,3844,,19231014,,03 53014974,3794852,8
565340,lauren,,7,,,mansfield,4680,wa,19960530,21,04 84896656,3613789,7
320770,isabella,mcvicar,19,rivett street,locn 8,devonport,2877,nsw,19870621,32,08 90224478,1868331,3
590740,joshua,clarke,18,marcus clarke street,,geelong east,5121,vic,19410225,29,08 86100659,5887735,4
112900,annabel,leaver,41,elvire place,,toowoomba,6390,qld,19701130,,08 70666491,5517491,1
750710,carlin,thiessen,35,scoble place,,dalby,3071,nsw,19281027,4,08 48467251,8648983,7
130230,claire,manson,2,nepean place,,allora,3620,sa,19940130,2,03 11932553,2009617,1
760980,jessica,dixon,9,fitzgerald street,,eden hills,6076,vic,19080406,28,04 49825287,2820631,0
481330,patrick,went,29,,,beverly hills,4655,qld,19740903,34,04 67611797,4989607,5
738350,phoebe,denholm,13,barunga street,,campbelltown,2144,nsw,19210818,30,04 48307612,4946353,4
44900,kai,longo,2,taronga place,kintyre,wallsend,6022,nsw,19141122,25,07 23637221,1490646,3
468900,jay,bellchambers,6,michael holt crescent,yambacoona,alice springs,6054,,19510214,26,03 22405048,8807659,0
572900,georgia,lowe,27,hammett place,pretty gully co-op,carrara,2533,qld,19740715,29,02 46535188,2407641,9
612910,christian,martinson,18,coane street,,dandenong north,2251,nsw,19710710,28,07 83966957,2653474,5
675550,kyle,seddon,2,newington road,,toowong,3400,,19780511,30,03 00601970,2325442,7
795710,sonja,beelitz,77,novar street,,lawson,6006,nsw,19670307,,02 37441920,5761084,2
156300,isabella,marshman,1,buggy crescent,,gulnare,4018,vic,,32,02 44502951,1353715,6
78450,mitchell,white,22,lane-poole place,morningsite,clearview,2026,nsw,19530709,29,08 33100718,2317829,6
380280,christopher,kelaart,70,ovens street,brer park,moama,2536,tas,19990313,34,03 49348024,7473787,5
288020,jasper,lodge,16,albermarle place,,brighton-le-sands,7250,nsw,19830902,21,08 97392199,7007861,8
573290,nathan,boyle,102,hedley street,brentwood vlge,bucasia,6056,qld,19861213,31,02 91841381,7773345,5
620510,shelby,white,59,boldrewood street,wattle brae,mount evelyn,3815,qld,19580124,,07 54071414,8547342,4
762450,olivia,stanley,33,baume crescent,,tennyson,0812,nsw,19280520,22,07 24552955,8293104,0
178600,dylan,jeffries,3,whitty crescent,sylvan park,robina,2830,tas,,13,08 67042953,2620472,5
445510,adam,bivone,23,mirrool street,antelle park,mulbring,3056,,19281107,29,08 17438744,8215045,4
198160,eden,tsokas,7,jacka crescent,,kyogle,2142,nsw,19641113,25,02 16314871,7060452,0
400600,noah,mccarthy,9,bundeela street,,kilcunda,3040,nsw,,35,02 69985758,9828425,4
367890,nicholas,widdowson,1,parrabel place,,benowa,3204,nsw,19371231,26,04 70840362,8785402,7
425500,michael,tomney,3,,lamington national,moorooka,4352,nsw,19300507,26,07 98945372,7312313,7
516500,lewis,goodacre,29,rylah crescent,,parramatta,5062,nsw,19391003,27,07 63225716,5987714,0
713910,sophie,shepherd,30,cromwell circuit,north burradoo,wamboin,5280,vic,19580921,36,04 82933661,2030729,2
783710,joshua,tiller,9,batman street,,carnegie,2199,,19891125,,02 57221062,9452528,5
544730,talissa,hartland,7,yumba avenue,killarney,moss vale,3012,nsw,19860428,28,03 22941831,1230479,3
254830,,mizuno,12,calvert street,,avondale heights,3462,nsw,19171111,32,03 90850150,6126331,8
419020,adam,willes,8,archel place,,valley view,3805,sa,19220601,27,02 09112330,5965654,7
61240,marcus,cochrane,9,morrison street,la trobe university,yarraville,2440,vic,19850926,,04 32056596,8207770,9
43880,hayden,kaithakulam,6,starke street,,devonport,3131,,19650303,,04 15062579,3136752,6
509290,koula,blake,9,launceston street,,kellyville,,nsw,19170802,30,07 75778447,1983476,8
71910,toby,white,13,mckinley circuit,sorrento,coutts crossing,2101,nsw,19480305,34,07 10735693,4630526,3
285970,ryan,,80,eddy crescent,northbridge marina,gordonvale,3677,nt,19751125,35,02 56329164,5699553,1
204920,laklynn,ryan,1,marsden street,,snowtown,2260,vic,19150225,27,07 28208658,4943982,0
736710,molly,ryan,4,dumas street,,arundel,2533,sa,19190605,24,07 26534368,7324709,9
34420,jade,eves,91,gregson place,,sea lake,5116,vic,19521021,,03 32479702,8060788,0
111070,charles,paine,12,david street,cosy corner,mansfield,2021,nsw,19131109,26,02 78567081,2783524,3
231990,erin,manson,64,frencham place,,colo vale,3550,sa,19590926,21,03 03976772,2727213,7
138630,kate,bloomfield,19,ifould place,darjeeling,dandenong north,4102,qld,,23,07 65474330,6475747,8
548470,thomas,royans,1,guy place,,goonellabah,4352,nsw,19831229,25,08 35907099,3172914,3
467630,cooper,scannell,197,parkin street,high valley,thirroul,3373,qld,19750811,24,02 47266118,7472449,6
171350,tahlia,clarke,15,reid place,,salisbury,2842,vic,19460726,31,03 67080736,3435254,5
708400,deakyn,grehan,22,chirnside circuit,,morwell,3141,wa,,31,07 16810223,8350646,6
322890,benjamin,wilkins,13,dann close,,orange,3134,nsw,19960609,,08 57329662,8068325,3
630000,ayla,bialous,5,crozier circuit,merlewood,marrar,5018,sa,,,07 21122509,9964603,7
493120,mia,campbell,19,mimosa close,orana village,young,2090,nsw,19510610,34,02 36289764,2892164,6
511920,riley,alderson,30,,break-o-day,nunawading,2232,wa,19700218,36,07 00975311,4421042,1
416160,michael,campbell,18,leahy close,,kingaroy,4011,nsw,19940221,26,04 78262225,8622473,8
379750,samuel,vick,93,perier place,,mount isa,2010,sa,19060501,29,07 52392190,1854510,0
238210,james,hursey,11,davitt close,brentwood vlge,st clair,6330,vic,19300122,21,07 13860915,5655936,4
5460,tyler,royle,122,wearing street,,lilydale,4878,nsw,19410406,21,07 71792490,7843381,6
773160,jacob,coleman,5,longstaff street,,dandenong north,3930,vic,19391113,40,03 45898909,1506003,5
718060,morgan,matthews,17,jardine street,,kirribilli,2099,sa,19650510,,08 91697570,4318631,2
663950,sam,watkins-lyall,14,gurr street,upper ross medical centre,corowa,3125,nsw,19801123,27,04 43480022,9347074,9
587840,dylan,waller,8,marconi crescent,,north haven,2305,nsw,19520704,34,03 19994025,4963117,0
621540,michael,swaalf,67,hirschfeld crescent,palm grove,blakehurst,4165,nsw,19480905,35,02 64020496,7392109,1
670880,darcie,siviour,558,knox street,locn 105,carss park,4010,vic,19240613,32,07 52387099,8529365,3
261900,taylor,birkin,12,popplewell place,,roxburgh park,3741,,19700129,20,04 86186417,3780750,0
58120,braedon,lamprey,5,badger place,cypress garden,lobethal,3152,nsw,19971121,27,02 76966821,7641344,3
679460,emmerson,mckerlie,28,mcauliffe court,dryrock gulch,scarborough,2280,,19760905,29,02 55971710,9806091,1
391030,liam,crossingham,78,kinsella street,yarrawah,greenacre,3055,qld,19161021,21,07 13695688,2203982,1
444500,alexandra,wimbush,45,beaumont close,pacific terraces,macgregor,2508,nsw,19390319,37,08 16428481,9982014,0
63400,jessica,campbell,356,hagelthorn street,piringa,lavington,2515,vic,19871119,33,07 02921349,9889140,8
445590,jarred,egan,65,acraman place,,killara,2148,qld,19650803,34,04 89502753,2929081,3
675900,hannah,bibby,27,broinowski place,llandina,campbelltown,6066,tas,19801027,41,04 81961500,4546769,7
28470,mitchell,linssen,71,braine street,,kangarilla,2090,vic,19840807,33,08 85824888,5523111,7
54170,jonah,white,270,gurrang avenue,,blackburn north,2422,nsw,19010807,32,,6799336,8
133150,campbell,webb,,sheehan street,lochadair,kalamunda,3939,nsw,19370319,,02 17527037,5375965,1
204090,seanna,hutcheson,189,templeton street,,north ward,2135,,19900409,28,07 09756661,5553321,0
550190,daniel,lutz,44,macrossan crescent,marjidin,bellevue hill,3082,vic,19810213,33,07 35676415,7232214,0
67510,harry,hamon,9,temperley street,,moe,3196,nsw,19990606,25,03 45276249,5062481,0
733250,emma,zagar,70,mackellar crescent,rimrock,collie,3130,vic,19170924,32,08 90996610,4152112,0
627160,jasper,cappelluti,1,bingara place,,rose bay,2773,qld,19981208,28,07 06335998,9347819,6
76020,aleisha,statton,,edwards street,airlie,auburn,4343,vic,19140902,20,04 94775791,3835337,8
556280,nicholas,regej,396,anne clark avenue,,lalor,3505,nsw,19150602,31,04 04175311,2142760,9
380270,jaden,drayson,13,giles street,,waterman,4421,sa,19860125,36,02 87912353,2550204,2
440390,kelsea,dixon,29,hamlet place,jalna (cnr barbato c corner,ivanhoe,7030,nsw,19160113,31,07 48172895,1830744,7
426920,tara,excell,5,richman place,lumley,,5153,nt,,28,08 16073578,3762297,6
621830,georgia,mohammadi,66,skinner street,,penshurst,2067,nsw,19411106,28,07 65413623,8341543,1
272480,kobe,cawkwell,63,meeson street,,risdon park,2533,,19541203,26,02 97325780,1979561,1
746380,emma,green,12,nemarang crescent,,campsie,3194,wa,19110923,25,08 74413322,7495604,4
753380,tayla,burford,13,port jackson circuit,,wonthella,2287,tas,19920104,23,02 66430206,7657286,1
210250,ryan,yerrell,282,,,bucasia,3186,vic,19780428,30,03 02384567,6438310,2
217780,katelyn,crosswell,14,leichhardt street,,surry hills,5096,vic,19010314,23,04 78575600,9427906,1
272970,bailey,morrison,157,ardlethan street,larra pines,wagga wagga north,4208,tas,19230527,29,03 34448130,8813507,1
510690,campbell,bail,48,stillwell place,springdale,boulia,3501,vic,,31,07 39558229,1897915,0
586600,emiily,campbell,1,pinkerton circuit,,blackbutt,2096,qld,19500806,,03 71906207,5564886,7
174870,lani,trenerry,7,eungella street,winton,chester hill,2117,sa,19750323,30,07 96234611,5623136,8
145360,ashleigh,meaney,21,hugh mckay crescent,navan park,cranbourne,3300,,19470106,,02 01762448,4683324,6
187330,tyler,reid,67,o'shanassy street,lavender farm,armidale,4212,,,23,,3981645,4
436800,tommi-lee,bishop,17,moloney close,,joondalup,2040,nsw,19550610,,02 47045908,4647302,3
562280,emiily,chandler,104,carrington street,,currimundi,6028,qld,19020910,26,04 29160167,7249265,5
695970,lukas,white,7,stonehaven crescent,,st lucia,6060,qld,19871223,33,03 82121722,5588238,4
332140,zoe,dorsey,129,kauper street,,bull creek,4218,vic,19720723,26,02 99255357,9120272,2
457710,john,boxer,23,phillip avenue,,laverton,2229,wa,19710416,,07 16627038,9396025,8
258650,,hope,26,macdonnell street,,coutts crossing,6383,vic,,,02 05528423,8002227,1
525170,bailey,chamalaun,170,hayball place,tiverton,ballina,3759,vic,19681218,28,04 20714681,8121116,7
380480,william,dorrell,75,tambo street,racecourse,mansfield,2617,nsw,19360525,23,04 57615189,7086863,5
484490,gracie,mappas,49,claxton crescent,taraglen,st albans,4061,vic,19610314,,08 97281642,3366130,6
720780,montana,webb,32,goyder street,glenview,kurri kurri,3690,wa,19950506,33,07 32922342,4771923,3
213210,talia,marous,21,tattersall crescent,,ulverstone,3094,nsw,19781019,,07 20918796,4661093,4
555160,mitchell,mesecke,45,urambi vlge,windalea,kyabram,4807,vic,19460219,35,07 58232049,3350792,3
526780,joanna,lamprey,100,bissenberger crescent,,ormond,6030,qld,19930726,33,02 60105985,4059949,1
202970,jasper,beattie,10,hawkesbury crescent,gillin park,exmouth,5109,qld,,27,03 45623427,6043912,3
201280,sarah,,35,weld street,,port vincent,3015,qld,19450828,33,03 06776885,2388245,8
756230,kyle,campbell,12,yarra street,,newport waterways,4067,sa,19850422,,04 14152989,7225237,3
649270,jessica,richmond,263,dent place,,hurstville south,2528,nsw,19751025,31,07 24596014,6843193,2
180920,benjamin,wyllie,46,dash crescent,vincent vale,loganholme,3121,qld,19811128,27,03 65876766,9379455,3
621940,sophie,bishop,34,,,eaglehawk,2550,wa,19680201,23,03 81259024,1843314,9
232750,,hawes,13,luke street,innawyn,tarcutta,2074,,19410913,24,07 32860515,4894630,1
760880,carly,tonge,52,,kay's place,budgewoi,2095,qld,19400809,30,02 01815331,4708477,1
649950,nathan,mason,121,archel place,st pauls court,allambie,5084,vic,19510627,13,02 79759924,1172087,5
2180,jordan,hassell,1,torrens street,city centre plaza,penshurst,5155,vic,19320717,38,02 23786599,9007129,2
247440,teaha,webb,44,maclagan street,elgrando,geelong east,3149,nsw,19851121,36,04 29907065,4537109,2
666880,matthew,hassell,39,duffy street,fourways,winthrop,6167,,19400706,29,02 87991685,3958904,2
445240,melissa,rawlings,20,riordan street,rosetta village,bowral,3194,nsw,19440313,31,07 70469645,8707293,9
432600,blaize,paddon,4,clare dennis avenue,,caulfield,2300,nsw,19481103,,03 78324740,6928229,7
476160,amber,piryak,8,honyong crescent,inglewood cottage,,2117,vic,19500111,28,03 38858126,1564082,9
250850,sarah,green,23,beggs place,villa 254,clareville,3630,qld,19150728,31,04 36387608,1618594,5
554610,charles,le guern,21,gouger street,conor-nor,west wyalong,3429,wa,19540521,,03 28008639,7439974,5
717010,vianca,slape,6,grayson street,,nedlands,3802,nsw,19050509,,03 39009457,4444927,2
87890,olivia,mcveigh,454,pearson street,pacific villas,joondanna,4178,nsw,19560611,35,04 28339989,3856177,2
408920,callie,chuck,11,coghill close,kirkdale,lindfield,4069,vic,19870914,30,08 92807580,2786189,6
249920,lara,golder,8,finn street,,barwite,2300,nsw,19350623,31,07 20212191,6003692,3
187230,teresa,glass,21,weston street,,railway estate,3073,vic,,26,02 37971741,9940476,7
320290,claudia,hand,585,davenport street,,vincent,2614,nsw,19720727,23,08 80650255,5269916,2
182020,olivia,laing,44,stumm place,,garran,6167,vic,,13,02 86348498,9848582,5
737800,caitlin,sherrington,322,mcwhae circuit,brentwood vlge,mount pleasant,2650,wa,,38,02 18833151,5044659,6
649600,lachlan,prideaux,164,newman morris circuit,,cleveland,3672,qld,19331012,,08 46650310,6279858,2
405180,caleb,chandler,2305,gunning place,stockland cairns,stoneville,2747,vic,19740209,29,07 80700585,1025627,1
99190,lee,wang,50,gallagher street,,kalbar,4179,vic,19770214,29,07 60060430,1233077,1
7810,jake,stephenson,18,bock place,brentwood vlge,broadbeach waters,6053,nsw,19560729,20,08 37645519,2080774,8
452220,teagan,komaris,9,knoke avenue,brentwood village,bowral,2119,nsw,19740515,26,,4336914,1
106300,tommy,mortlock,25,capella crescent,,kelmscott,3434,nsw,19140816,8,08 34800555,2020527,3
517880,jacob,normandale,621,howson place,brileen,newstead,2606,nsw,19510907,29,08 43470333,4138988,4
311530,sam,goldsworthy,2,spec place,tropical tland cpa,hivesville,4051,tas,,30,07 66649416,5150444,5
457860,harley,tylkowski,33,mchenry street,,armidale,4128,act,19161201,,02 52429093,5846522,6
145520,finlay,fitzpatrick,35,rogers street,,waratah west,6105,nsw,19591103,27,04 33954609,7253796,6
115780,eva,,33,meiklejohn place,thistledoo,dromana,3690,vic,19050120,37,07 60609917,8087102,8
73910,sophie,thorold,37,line place,dianella masonic village (cnr cornwell s,anglesea,2906,wa,19890313,21,08 94051127,4369020,9
334520,gianni,de bono,15,hutcheon place,,cremorne,6108,nt,19201021,8,04 76012013,5343181,3
430410,alexander,carmody,57,burkitt street,,mount evelyn,6172,vic,,28,02 23932994,5610684,3
779790,quinn,willmoth,30,mcbeath place,,proserpine,2620,wa,19420126,22,02 82012054,2752792,5
159020,ryan,reid,12,glenelg street,strathcedar street,kirrawee,2793,vic,19270509,29,02 05609649,6974758,6
186220,kristen,,82,sampson close,,pooraka,5039,nsw,19881015,,07 32608894,6714153,5
601070,declen,jolly,49,mulleun close,,campbelltown,2230,,19400828,27,03 08939374,6382280,1
462520,mila,wapper,12,rapke place,,malvern east,2137,qld,19301127,28,07 79314477,5342042,8
104390,teagan,hannagan,7,o'connor circuit,,holden hill,3133,nsw,19691017,22,08 84535091,8707190,0
335140,sarah,hage,37,chermside street,,moorooka,4680,qld,19081130,32,08 17865937,8682024,0
42890,kira,thygesen,150,wirilda street,,ringwood east,2357,nsw,19471101,,08 41160368,5540918,0
544210,riley,shurville,41,carpenter close,dugout,frenchs forest,4655,wa,19230918,8,02 24879514,8018410,8
515660,hannah,lacis,25,copland drive,kurrajong,concord,3505,sa,19451201,34,04 97645251,9561973,5
567740,mitchell,zhe,17,mayne street,,jesmond,3880,,19630811,30,,3605233,0
562230,lara,,10,birchall street,glenlea est,high range,4870,qld,19791205,8,07 62547230,2119096,6
183450,ella,le leu,106,barwell place,,carnegie,2430,tas,,31,07 04019771,1312882,6
461160,harrison,laraibi,4,maynard street,,kedron,4805,vic,19481231,32,02 50280034,6846831,5
379540,jade,tippins,74,edmondson street,ochiltree,ascot vale,4572,vic,19270830,35,04 40653030,4987773,5
510560,kirra,pettingill,55,onians place,,emmaville,4390,vic,19830317,29,03 91128829,3202502,2
742700,,geraghty,12,fitzgerald street,littledale,scarborough,2541,nsw,19890218,36,03 40701179,8026982,0
762100,summer,dixon,2,alexandria street,forest glen resort,mittagong,3804,nsw,19351207,,04 87316247,3028168,5
705840,amber,green,4,durham place,,collie,2400,vic,19360120,30,02 34391409,3255034,1
395020,yasmin,greenhalgh,286,tank street,,slacks creek,2460,,,31,04 01218349,6566185,8
147420,kirra,green,16,light street,,rosebud,6156,qld,19501128,22,08 30920505,9275859,8
138200,zac,coleman,54,stephens place,,kurri kurri,2291,nsw,19630207,28,03 76457305,1224539,5
595760,mia,herbert,33,marqua place,,naracoorte,3082,nsw,19300404,,04 79453402,3945913,2
226420,thomas,ebert,9,kambalda crescent,,marlow lagoon,2767,vic,19580617,26,03 40491090,7317299,9
238060,hollie,wolfenden,2,mcmillan crescent,braeburn,brighton-le-sands,4378,nsw,19370622,38,08 62458524,4656232,9
133710,christian,baillie,3,nunki place,ferndale,bullengarook,5032,,19130812,28,02 36473937,5038935,4
258970,matthew,richmond,50,burkitt street,,murray bridge,5374,,19510306,21,08 77401131,3085593,5
614040,amber,clarke,25,trussell place,lachlan view,elermore vale,3737,,19381127,,04 37937443,9420293,3
774460,bailey,michaux,1,armytage circuit,lyndon lodge,bongaree,3218,nsw,19450613,27,08 87824970,3038522,2
581360,joe,nguyen,150,rocklands street,,st kilda,7307,,,,08 23841900,7024109,4
474710,william,kozlowska,28,giles street,,joondalup,3121,wa,19380709,35,08 42034364,5457793,9
275400,james,crook,17,blacket street,,aldgate,2029,nsw,19941222,32,08 14772360,5766639,0
696690,bianca,arhipoff,11,hinkler street,mungo park,north bondi,3154,qld,19021208,10,08 83220011,3111479,3
165560,elle,tuit,64,simpson street,,cabramatta,2460,wa,,32,04 81721452,5808868,7
571440,logan,broxam,7,dawes street,,panorama,,nsw,19080509,35,03 83544712,6449040,7
538750,madison,knapman,10,wilkins street,goodrick park,koongamia,3136,wa,19550703,27,03 33162408,9550034,7
3120,isabella,burdzielow,25,dalrymple street,,rose bay,4213,nsw,19931222,36,02 84345351,1680094,3
567400,hayley,rees,23,amaroo street,,mount pleasant,4109,vic,19941227,27,07 17830058,2626940,3
521150,imogen,matoga,30,hutcheson street,,woy woy,2166,qld,19670130,,04 07457211,7105262,4
647920,benjamin,miles,4,blanc court,najee,prospect,2287,nsw,19960229,,08 24104448,4013270,1
725810,georgia,moody,3,blowering street,rowethorpe,floreat,5065,nsw,19620622,44,03 27034397,7232177,7
63990,wilson,green,12,noongale court,,pimpama,4127,nsw,19590901,25,03 54491259,1841355,5
533950,giorgia,noack,21,altson circuit,,ascot vale,2800,sa,19670112,,03 31459750,8816822,2
755170,amy,vollbrecht,11,fawkner street,,marayong,2587,vic,19711029,32,02 74076272,3255479,5
594340,david,siggins,164,beaurepaire crescent,,east preston,4503,wa,19560621,33,07 45466578,5717525,4
153330,chloe,benjamin,201,namadgi circuit,,eleebana,5125,vic,19060124,25,07 92231532,9517334,8
19150,isabella,jolly,49,gelane street,avenel,myrtleford,3463,vic,19631219,37,03 47781516,6645487,7
283460,daniel,tsouris,10,yiman street,,belmont,4205,sa,19251230,15,02 76931604,8971777,9
37110,joshua,crouch,17,macquarie street,karkatt,norton summit,3205,,19620831,34,08 61598459,4690779,7
507260,lara,wilkins,13,lister crescent,,port macquarie,3400,nsw,19640521,28,07 33732646,4754005,9
471390,,plumb,6,jelbart street,canowindra,toormina,2250,vic,19000204,32,07 40212668,6757130,2
506970,nicholas,green,73,burrendong street,,gumdale,5464,nsw,19160622,31,04 96573584,9797611,0
60220,adam,juric,59,mort street,,ormeau,0820,tas,19300331,,07 59101523,1235636,9
737110,alexandra,green,73,rich street,rick-leigh,hopetoun,2141,wa,19130120,23,02 76875862,6030841,3
163400,kirra,fuhlendorff,40,kurrama close,,toowoomba,2449,nsw,19520119,40,03 73952713,2527594,0
359400,robert,weaver,9,popplewell place,fenner hall,highton,5075,nsw,19460911,27,04 43404635,7218475,6
427470,georgia,mort,,totterdell street,duck creek,kellyville,6007,vic,19760701,22,08 47763738,1816466,1
536100,ryan,matthews,39,corona place,,ulverstone,2024,nsw,,30,04 11586708,8194295,7
521030,jacob,rudd,138,giblin street,,moranbah,4035,qld,19810824,24,02 12188870,3905475,0
52830,lachlan,,11,jardine street,brentwood vlge,lindfield,6023,nsw,19940523,35,04 49387963,5497378,7
536950,tynan,blake,1,arabana street,,ferny creek,2016,nsw,19851019,4,02 18763529,8684380,0
468230,mitchell,matthews,113,newton street,,robina,6009,nsw,19480423,35,04 67628155,3198704,8
438570,thomas,mccourtie,5,carlile street,crestview,clifton springs,4217,,19550115,26,04 73486967,4996151,6
269160,bailey,green,141,vanzetti crescent,,macgregor,2063,nsw,19650326,36,08 30730938,7788938,4
380970,marko,shepherd,48,george street,,hinchinbrook,3280,nsw,19190611,23,04 95022097,6802574,2
325200,joshua,rudd,37,monkman street,,oakleigh,3280,qld,19670608,13,04 19638863,4336522,8
647830,taylah,mayman,199,grainger circuit,,clayfield,6147,nsw,19230524,26,08 71687183,1664797,2
300760,maya,reid,904,mckail crescent,,whyalla,6323,sa,19281003,31,03 39200835,7248807,6
781180,zarran,slape,26,tristania street,,bendigo north,6603,nsw,19370717,44,03 28563570,4021555,0
40560,adam,nicolle,47,eyre street,,highbury,2232,vic,19130223,21,03 39070191,9597490,6
447280,keira,leaver,23,miller street,,cowra,3121,wa,,37,04 12860479,9042944,1
667220,lauren,corbin,7,ragless circuit,,shackleton,3250,nsw,19560315,32,03 38956826,7812767,3
633900,teal,fey,13,mccarthy road,,carlingford,2280,nsw,,22,08 27726073,2234141,8
396200,oakleigh,campbell,16,francis street,tinkelelup,ballina,7252,sa,19361207,,07 15193356,5651735,4
585460,maddison,clarke,16,andrews street,,shorncliffe,3226,vic,19400325,27,03 51462264,9355889,9
759330,anthea,vilums,17,couchman crescent,farringdon vlge,winchelsea,4304,nsw,19080221,28,03 96623327,9767395,3
562460,chloe,oats,88,rowallan place,,,4750,nsw,19091230,27,04 10614181,3052048,0
672170,isabella,coulson,10,harper street,,yarrawonga,2210,vic,19380603,31,07 57074108,5078435,3
697820,liam,white,47,biraban place,uc-dai-loi,tumbulgum,2284,nsw,19670528,30,08 32354767,1032104,4
229810,matthew,camffermann,23,karney street,,rose bay,2153,wa,19840305,19,04 73029649,9650912,6
133010,sophie,sager,151,goldfinch circuit,granite hill,frankston,3822,sa,19740426,26,04 01162659,3468157,8
598280,liam,green,3,hirst place,,mount perry,4740,wa,19660110,33,02 16453765,6743306,3
238350,jessica,newport,314,meyers place,quadrega,nowra,3564,tas,19121011,38,,1592773,2
4460,rebecca,damhuis,101,,crown allotment,stanwell park,2020,vic,19750605,,07 56482565,5806752,1
145690,amelia,kapeen,1,bamir square,,ermington,4064,qld,19100902,,07 06620793,8748383,5
325080,,gryn,22,evans crescent,,kempsey,,qld,19631004,,03 96940272,6305983,2
360610,lauren,roets,6,brooker street,,carnegie,2283,vic,19400719,26,08 71258002,4046569,7
623770,ruben,browne,3,macnaughton street,glenmore,lalor,3037,qld,19970627,6,04 43668195,6278971,6
478980,hana,reid,55,burdett crescent,glen rock,cardiff heights,3109,sa,19991122,,03 69653018,5132112,4
554440,zac,bowerman,17,ella close,,bridgewater,6147,,19960117,31,04 81941437,8123998,5
775920,nicholas,egan,14,cochrane crescent,,maryborough,2117,,19030720,28,03 23385230,1407812,3
558060,helena,clarke,8,melba street,lamington national,mossman,2714,qld,,32,08 61217918,1553719,5
