136692,hari,excell,45,allan syreet,,noarlunga downs,5163,nss,19001121,23,08 65740590,4978305,6
681111,ethan,ahqer,370,kippax fair,,rochedale south,2710,viv,19100908,32,07 38412560,3128782,0
139362,bradshaw,samantha,41,,brentwood vlge,hoppers crossing,2749,vic,19711019,30,07 22945498,4072042,7
333811,benjamin,herbert,21,morant circuit,,denark,6424,vic,,35,07 89194325,9069648,6
595451,emii ly,acciairresa,13,salkauskas crescent,uppingham,newlands arm,3842,nsw,19220056,26,07 54613039,5763675,3
521192,nathan,gredn,7,,telopea park,hamitlon,2537,act,19920427,21,03 93184986,4828402,2
209301,harrison,white,2,,,bondi junction,3199,qld,19081120,23,03 99317518,3192408,7
650021,maggie,edgecombe,32,bacchusbcircuit,,the basin,2088,vic,19369728,,02 42659706,3805496,6
601892,kane,lock,1,ebden sreet,,mount damper,2508,qlc,19805824,28,04 17933922,9747735,2
248991,green,ella,,booth crescent,nullagong,morphettille,3088,vic,,26,02 25354151,3657740,8
590402,delaney,biship,411,stawell street,,bowrak,3029,sa,19670926,31,07 93465486,4294352,9
594971,renee,smithdon,20,calder cerscent,,devonport,2517,vic,19320901,,02 12645300,5198475,6
343812,daniel,noble,94,ebden street,,kelmsvott,3150,vic,19410102,20,04 36023850,2105290,5
19141,lily,rekd,185,blumenthal place,,port pirie,2210,nsw,19691024,39,08 41983315,4647215,8
549872,cameron,mcsporran,1,benson crescent,horse park,paddington,3161,,19131202,34,03 22920732,2271580,4
507921,jordan,fitzpatrick,32,ferdinanid street,garanga,leeton,4007,vic,19340816,,03 04993110,4974388,2
377981,dylan,dixon,9,house circuit,pioneer lodge,winsor,6112,tas,19020522,25,02 63910223,2215877,9
529701,aliza,,65,calvert dtreet,,bayswater,2800,,19080120,27,03 70084764,8781433,1
244241,mitchell,morrish,19,alexandria street,2nd hse lhs,7253,hamilton,ns,19690805,24,08 18209761,4973056,5
599673,holly,passmpre,9,jonssob court,,haddon,2480,vic,19081238,33,03 39747832,8766436,0
87342,sam,fitzpatfick,36,dixon drive,warrah lea,north sdney,6285,act,19900415,,04 46667959,3549884,1
45451,olivia,cormmick,32,chataway crescent,john flynn medical centre,mclaren vale,4825,nsw,19551022,27,08 91902407,5371186,3
401591,thomas,nguyei,130,stretton ceescent,,wollomombi,2214,,19231121,,03 92105397,1812344,4
191491,ruby,ranson,75,lindrum cescent,melrose darm,oakey,2195,vic,19410412,36,08 71503372,8428093,6
538991,sebastian,kuhndt,36,morant circuit,,upper coomera,5066,vfc,19130208,25,02 59075620,1684937,8
358281,tara,cambell,60,brockmanystreet,,mackayj north,5159,vic,19450819,33,02 94253168,5449920,4
329963,bayden,finlay,504,conigrav e place,watchorns hill,preston,2217,qld,,29,08 08026216,8560825,2
176082,shaje,sunderland,17,ennis place,,mosman,3723,,19190804,,04 41224841,8704005,7
708373,jordyn,hyland,10,burraly ourt,,lauderdale,3276,vic,19110901,33,02 28551011,7046283,3
391272,antonio,calman,2,mt warning crescent,parry hse,narrandera,6025,nsw,19510719,38,08 61604004,4691466,8
462311,lue,walkley,13,clucas place,,worrollong,4701,nsw,19201020,,08 94394147,7934197,1
235281,rebekah,tosekand,1,janari place,brumby's run,,4630,vic,19080521,,03 07593748,7549902,2
585571,micaela,green,53,duffy street,,picton,2171,nsw,19830120,29,02 98517345,2926079,7
662021,abby,blake,22,edkina street,,charlestown,2503,qld,19960212,,08 81123522,5246203,8
671432,olivia,stubbs,1,outtrim aenue,ryanfield,geelongvwest,4101,nsw,19508827,27,,3623149,8
415151,daniel,bradshaw,4,john cleland crescent,tycannah ttation,cairns,3013,vic,19090311,03,07 52987282,2212632,7
480661,michael,clarke,11,allen pbace,,kotara heights,3149,qld,,37,02 53828811,6139281,9
386481,lachlan,montalvo,3,melvin elace,farm shed,stratton,2541,nsw,,,03 33535387,4738687,2
457861,harlmey,tylkowski,509,mchenry street,,armidale,4128,act,19163201,,02 52429093,5846522,6
743442,arren,rickett,17,duffy sgreet,,burleigh heads,2223,qld,19910415,25,07 46916086,1759266,7
108551,katid,webb,51,burkitt syreet,,campsie,2285,vic,,17,04 69005743,5331133,6
27721,samudl,takeshi,30,charterisccrescent,,worongary,2850,nsw,19491011,7,07 89300599,2373260,7
605901,leah,rabbit,1,mary pottea circuit,,dungog,2705,wa,,9,07 05471634,8842870,2
126211,mackenzi,white,42,morgan creacent,afflexian,rosebud,6255,nsw,,,04 42893543,8769712,6
775741,erin,hernert,11,musgrave otreet,,ballan,4053,vic,19011211,,04 58820929,8066485,9
774622,tahlia,heron,3,summerville crescent,1st hse psat (rhs),sandybay,2304,vic,19580930,38,02 21130804,6301743,4
459591,imogen,snoad,21,,,toowoomba,6058,vix,,28,04 60963721,4371436,4
176452,isabenla,niddire,87,dempster place,rowethorpe,deer park,6021,sa,19250708,24,04 92694302,6290452,3
601291,francedco,filgare,67,gundars street,,mount gravatt,,nsw,19850311,8,03 92254231,4472392,3
204731,alissa,norvull,29,blackburn dtreet,,cabramatta,2154,qld,19200228,11,08 52455726,8082627,4
750811,chrisrian,cannell,140,rubicon street,,portarlington,4070,vic,19870112,30,07 85200226,5267597,2
6441,holly,sariago,11,bean crwscent,,calista,0830,qld,19490604,37,04 76385305,9360410,0
212912,christian,mccarthy,10,mcburney crescent,rosetta village,burleigh waters,6024,wa,19700426,7,02 09529939,4975797,5
361471,alexand er,may er,16,hallstrom circuit,,devonport,3132,nsw,19730717,37,02 80159603,1127462,9
416612,willism,baats,240,turriff street,,nambour,2118,act,19720817,13,07 71697704,1666768,9
317403,hand,emiily,27,ferry place,,lakeba,2602,qld,19760331,38,08 92385740,2654561,9
644851,joxhn,wastekl,162,copland drive,,tallangatta,2035,vic,19250624,,02 18974430,3961052,4
763011,tyron,yee,39,currong street,kintrye,palmerston,2137,vic,19507415,30,02 09655984,6094404,4
37642,alana,carnody,94,gallegham circuit,,belmont,2299,vic,19070108,33,02 64681515,7030484,1
411201,benjamin,hoffman,1,kenyon corcuit,,lutwyche,6164,nsw,19305027,,02 12570959,4297463,8
296161,sascha,hand,74,ashby circuit,allanvale,presyon,3057,vic,19890813,27,08 04954313,6268151,7
133431,alexandra,bishoo,19,jansz crecent,,south melbourne,2913,vic,19770704,,04 68420350,7526571,2
350172,yasmiin,campbell,6,bokhara circuit,,mona vale,4034,nsw,,03,02 96361320,5198709,2
267041,joeo,petersen,6,aspinwll street,cinema cenrte bldg,beenleigh,2295,nsw,19060415,,02 05961385,9276581,2
613431,erix,spaans,22,jacoby place,,devonport,3160,sa,,31,07 68352403,6201616,5
715811,riley,reid,20,ardlethas street,,cleveland,5138,vie,19380129,29,07 77502076,1942257,6
603471,darcie,reid,3,,,burpengary,3116,nsw,,,02 08803454,6818680,1
57151,keely,abrrham,7,jacka crescent,burnie north west private hospital,gin gin,3620,nsw,19011298,32,02 50192022,3103199,4
29851,georgia,waller,15,,,humpty doo,7325,nsw,19090412,32,,1838559,1
477821,chloe,wehr,12,peacock qlace,,,7050,nsw,19350826,28,03 83252592,2702587,6
678741,lauren,brock,79,appel crascent,brindabella specialist centre,murray bridge,2107,qld,19220611,,08 11078941,7519516,9
710241,wilson,frahn,63,mulleun close,,dulwich hill,2217,nsw,19411211,32,02 34467000,6834723,7
324961,kyle,hxras,21,weddin circuit,longstay caravn park,mirboo nofth,2312,,19290727,11,04 47761004,3496658,3
8982,kylee,ryan,18,teakle place,,cambden,2832,act,19690418,35,08 05115762,6164197,2
11702,kierra,marknos,5,stewart crescent,,doolandella,5007,,19270427,32,08 60163527,5629985,2
453212,ebony,gibbett,2,maltby crcuit,,wyoming,2536,wa,19940829,,04 58402542,2447736,5
408772,tommie,nguyen,10,leichhardt street,,loganholme,2222,vic,19180613,32,03 38241308,9703872,2
442781,conner,green,9,powell street,,sandy bay,2605,nsw,19521112,29,08 53038888,6550165,2
480101,emma,rankine,66,southern crosx drive,adds bnldg,bondi junction,2564,qld,,12,03 70176220,2765056,1
452872,madison,pelling,3,,,tabourie lake,3272,qld,19410114,,02 02080660,7725666,4
618911,zachary,wasley,9,mein place,wirraway,bonbeach,2480,nw,19441227,29,02 70445287,3540286,9
203022,kailey,pulford,9,sherwin place,,wollonglng north,5271,nsw,19414102,25,02 88708131,9616733,6
642581,emiily,morriison,2,mahony court,,taree,4178,qld,19650239,12,04 86886114,5677526,3
12181,marxo,zimmerann,,walker crescent,anana,leongatha,2078,nsw,19141129,,02 10778875,7604682,2
667821,neumann,natalia,14,erskine street,nullagonxg,belmont,2452,nsw,19530227,38,03 74704619,4072925,0
346222,noah,greein,31,mileham street,,cabramatts west,6056,qld,19150807,,07 95005711,1554890,0
438951,harrison,lydlon,18,magenta square,mountview,strahan,3132,nsw,19370624,31,02 63262003,3397689,2
245263,bailey,donaldon,81,millen stfeet,,echunga,5152,wa,19920106,,08 55315743,7399175,1
592991,alicia,robson,33,charterisvklle avenue,blaxland flats,hawthorn,0850,nsw,,,03 59194437,3145965,1
276123,chelsea,clarke,652,dent peace,,batchelor,,wa,19631014,,02 27451145,3700870,2
310671,bodhi,,4,black street,,mansfield park,7004,sa,19310710,10,07 30531575,8783729,6
82451,monique,kisx,43,,,belmint,4560,vic,19000321,39,07 15451286,4039606,6
129322,chloe,feast,28,,,st pesers,5023,nsw,19170730,38,07 60271206,4730533,0
473581,brody,clarke,14,crooke close,mayfair,mount isa,5670,vic,19590228,34,08 73506531,9959154,9
512231,claudia,webb,15,place joyner,hillside farm,seven hills,4074,,19470827,,02 00721391,8257117,3
418503,desi,papageorgiou,2,hindmarsh drive,,cleveland,2100,wa,19880401,27,02 80675955,2029909,3
76381,sophce,greenhalgh,17,harcourt street,nurse's residence calvary hospital,golden grove,4121,vic,19899314,33,03 64342660,1909283,2
774701,blake,charman,16,venn place,,springswood,2074,wa,19980905,62,03 21333794,3243440,2
738742,kaitoin,clarke,01,nelumbo street,,four mile beach,2477,qld,19470120,29,04 74126689,3906620,0
411351,benjamin,roche,14,aspinall sfreet,mortlock house,murgon,4816,qld,19701928,26,08 87367973,3144714,2
105153,lachlan,white,331,percivak street,,cunnamulla,2166,nsw,,,02 94368534,9942784,9
557031,jaiden,joraslafsky,2,gurrang svenue,commercial centre,yagoona,2337,qld,19881118,32,02 66272590,7630925,6
645451,amner,liddy,1,sturt avdnue,,mentone,2065,qld,19760622,11,08 57431830,5205353,8
719221,cassandra,cruch,52,port jackson circuit,sapama park,penrith,4872,vic,19931106,20,07 45956764,6594390,5
77442,jozhua,blackwell,10,burns ckrcuit,,como,4011,vic,,20,04 46940362,3428959,2
105481,kyle,butt,13,goldfinch circuit,pine hill,brighton,2064,nsw,19431284,29,,4762767,7
714101,lachlan,gascoigne,101,collyburl crescent,,campse,5109,nss,19930524,29,04 48751695,8400262,5
545141,mitchelb,beatie,28,dowthwaite street,foster ldge (cnr wallis s street,murrzy bridge,4810,sa,,37,03 35106391,2159446,3
756382,kyle,,187,captain cookvcrescent,,salisbury eheights,2212,qld,19390308,9,04 81243388,9383426,2
139122,lucas,braioe,1,dugan street,,baxter,3214,sa,,35,02 22429861,4410812,5
621551,alicia,simmonds,32,mcilwraiyh close,,lalor park,2113,nsw,19680760,,,6999770,0
529221,keirq,allermo,170,mahon place,,kinrods,5537,nsw,,20,03 87635228,2408172,3
183951,beelitz,jake,4,hurley street,,regents park,5158,nsw,19881019,,04 80491696,5273325,4
465832,thomas,noble,9,wanganeen avenue,,hillside,4356,nsw,19630312,,04 83983132,7188297,1
196841,eleanor,mctague,44,rohan rivetf crescent,,belmont,2171,vic,19391126,32,04 28589155,6967948,2
460241,mcneill,jenna,42,broadbent street,,glenwood,2285,qld,19430513,,04 58948110,6093704,4
391001,madeleine,thorpe,27,ballumbir ztreet,lithgowvale,springvale south,5172,vid,19960226,,07 62338746,7559906,1
163662,gabrie,garrity,19,welsby place,,sunshine north,3550,vic,19751224,,04 09116022,4075854,0
164891,brianna,ryan,124,mcmanus dplace,,torquay,2194,qlc,,25,02 72641087,1466682,1
180921,benjamin,wyllie,46,dash ceescent,,loganhlme,3121,qld,19811128,27,03 65876766,9379455,3
90351,kluske,judah,32,florence tay lor street,,toorak,2756,sa,19221014,26,03 03877860,6439961,2
290761,madison,boyle,7,hetheringtln circuit,,pymbie,5065,nsw,19630121,,03 85148790,6672206,7
491672,ruby,masopn,2,woralul street,,blayney,4109,qld,,32,07 07820684,4971893,6
766382,mitchell,pascoe,19,lampard ciicuit,,pingellu east,6018,wa,19030826,31,04 01563150,9406389,9
693161,zachary,julius,132,,,para ills,5087,nsw,19200313,,02 65106475,2954601,9
541591,kosch,zachary,1,nungara street,ainslie house,vaucluse,3091,qld,19760723,38,04 35905311,8523570,0
15233,bradley,ruhfus,5,crozier circuit,neerenuff cottage,dandenonga north,5109,sa,19481104,34,07 78044972,3397436,3
60601,lizm,dearibg,86,moura place,,deniliauin,3125,vic,,32,,3527567,0
149501,jack,fleet,53,beestno street,,coromanddl valley,6062,nt,,,08 14613623,7411644,9
55012,caresse,mccowat,1,finniss crescent,,currambine,3133,nsw,19230516,29,03 68152629,4211642,4
370492,stephanie,fitzpatrick,164,amagula avenue,jaspars,3162,oldbury,qld,19180813,,03 32374030,7159277,7
302923,sachin,ryab,17,jalanga crwscent,,marsfield,,tas,19140622,,03 48122891,5242819,6
170601,brooek,nurse,563,preddey way,,wangaratta,2287,ns,19780331,43,07 04408532,6193084,9
388291,emerson,marlo,,antis street,,st peters,4034,vic,19140526,36,04 04832058,7489284,0
420801,domonic,halley,36,tyson street,,pooraka,5076,nsw,19900403,9,02 53078272,4707827,5
191332,isabella,apsitlis,52,thurgood court,,st ivls,4740,,19891019,21,07 63094636,1832596,0
51221,ricjard,reie,15,yumba avenue,,blacktown,4005,wa,19000925,8,02 77369100,7900858,5
450541,holly,mason,54,coppin place,bronberg plaza medical centre,jandowae,3825,,19150715,23,08 30473764,7678120,0
646031,nicholas,webb,157,beeston street,,alice spings,2905,wa,19480522,62,08 16213734,2473703,3
199111,,white,4,gorrie close,aleon,birkdale,2444,nsw,19890108,32,02 48079367,9364802,5
431602,kelsey,orchard,89,,,coochiemudlo island,2208,,19671300,36,07 81799447,3912242,4
75781,isabella,di xon,73,stephen street,takalvan medical centre,adelaide,2117,qld,19470921,,07 89848170,1137531,0
569361,ethsn,webb,18,grover crescent,,leyburn,3142,qld,19110315,39,08 19604704,7822942,9
284421,jai,chudzinski,120,lutwyche ftreet,kevin burns centre,corowi,2101,tas,19410406,11,02 99354343,1929023,6
429261,benjamin,ryan,471,tahmoor,miller street,cranbourne,5070,qld,19440802,25,03 95122186,1269707,9
626341,thomss,,126,gillies street,,,3184,nws,19860628,,02 88197074,4120898,2
488531,white,leah,35,melrose drive,,wattle glen,4306,vic,19600405,43,07 56669466,5904926,8
619911,samuel,white,7,,,the entrance,3038,nsw,19331226,32,08 74883817,9822564,7
444891,borgardt,daniel,7,wedgewood close,myhill,balcatta,5050,qld,19260920,7,07 74247100,1473514,0
460491,carmdn,berry,02,florence taylor street,kianinny cabins,campbelltown,4880,,19611017,,07 10204669,4183543,4
61541,everett,david,16,ayers street,shed sunnyside,braidwood,3043,vic,,36,07 24326031,8481800,6
274471,alexandra,nguqyen,2,bentham astreet,,dysart,5334,sa,,,04 72897931,9347951,3
717982,lucas,sivour,2,hackett garden,glenview,springvale south,3197,qld,19271014,21,02 23109500,7073369,1
525002,nikita,noack,7,angas istreet,lamington national,figtree,2148,vic,19020630,,02 05787560,9495878,7
41141,aidan,lowe,32,,st john of god hospital,kedron,4605,vif,19320324,27,04 71282543,7266632,0
189272,lahlan,witkin,47,macleaygstreet,,dundee downs,6798,wa,19351215,40,08 65774415,4009105,8
4732,izaac,mcgregor,3,greenvale street,,hamilton,4054,,19203406,24,03 80179001,7009448,0
797061,jared,grainger,33,fred lane ctescent,southern aged care,campbelltown,3016,nsw,19605115,32,08 81624199,8066035,9
295442,elijah,carmody,,manifold place,,ellenbook,7052,qld,19511010,33,03 75972815,2493360,1
342301,rebecca,mildren,40,dumas street,,mansfield,3073,nsw,19240566,12,04 60497594,4599483,6
99861,samuel,ryan,14,cordeau street,,helena valley,4150,,,30,03 82193677,8343672,9
204691,joel,hylanx,21,,,little river,2560,,19750121,23,07 47140625,8155159,0
318591,savanmnah,paitaricdis,7,lachlan street,,ermington,5108,sa,19007503,24,03 92391859,1903244,7
20871,nemesia,mohring,80,forwood street,,mosan,2144,qld,19190802,10,04 03020789,8432945,6
495932,ella,menzbes,1,moulden court,lakewood estate,tuart hill,4520,,19661221,25,03 41069877,2524459,7
300831,georgia,lock,3,gouger street,brannigans,claymore,2077,wa,19411205,35,03 42729497,4495983,2
605321,tara,morrison,327,nardoo ceescent,berkeley vlge,broadbeach aters,4804,vic,,32,02 01611167,9723619,8
120202,sara,fraygie,31,coode sctreet,,noble park north,3029,wa,19780907,25,02 10818117,9043853,0
89071,,willering,74,,,anglers pradise,2527,qld,,37,04 78286722,3490275,4
588833,jesse,callaan,15,collyburl qcrescent,,nedlands,5113,nsw,,22,04 34398878,8822854,2
732983,emiily,donaldson,534,upton sreet,,devonport,4745,wp,19271114,30,04 84049891,2364942,5
761201,jacob,gustowski,18,maccallim circuit,,preston,4720,nse,19460716,34,03 07765742,3032078,6
554462,saeah,jozefowski,,verbrugghen street,,wakeleu,4551,wa,19060303,,03 63834202,5401251,8
600622,lucy,laverick,41,discovery vtreet,country club,toolong,3020,sw,,38,,3649330,5
783162,josephine,sherriff,52,carron street,la trobe university,toowoomga,5028,nsw,19410902,22,,4760001,3
507392,savannoh,mashberg,35,garis place,,avondaleheights,3037,wa,19420725,34,03 67307119,6030443,9
691152,shelby,lotck,12,martley circuit,,kirrawee,2261,vic,19090702,23,04 40937806,3806012,2
464073,imoge,gibbb,44,besant syreet,,laverton,6009,,19760507,11,03 93045143,3607139,2
163302,caleb,collinson,13,gatty treet,,oakland park,3131,vic,19060829,2,04 41996060,3589239,9
157501,crellin,james,9,cazaly close,,wyoming,4127,qld,19830524,,07 28781631,3743063,1
444231,seb,reid,3,namatjira drive,,mount gravatt,6163,qld,19010107,23,08 97216928,4896731,4
782572,joe,noble,15,circuit wyselaskie,the cabin,peakhurst,5000,nsw,19441108,39,07 39544232,5877627,2
704901,daniel,callahan,86,,st franfis vlge,2527,lindfield,vic,19030101,33,02 66512174,8714158,3
794193,hoffman,emiily,50,canberra avenue,,deerxpark,2204,nsw,19961122,,07 74499458,6474643,9
160182,benedetto,purtdll,444,watling place,sweet waters,kelmscott,2750,wa,19280214,36,04 88714352,8080809,5
508172,connpr,bloomfield,10,goyder street,,grass valey,5000,vic,19470617,,04 51570449,2765880,6
339821,nell,kourou,31,strickland crescent,lanacora,4300,ringwood,qld,19501124,39,03 69487953,9904074,4
360411,ainsley,yost,13,tudawalliplace,,lower beechmont,3023,nsw,19700730,25,04 20652390,1635509,9
456201,cameron,gawanbuy,7,leahy cose,,darlinfton,2231,nsw,19021116,28,04 15942413,5908186,4
575941,aleisha,farath,9,bagster place,,caulfield north,6450,qld,19560522,7,04 56648336,4275419,6
415153,daniel,bradsmhaw,4,john cleland crescent,tycannah station,cairns,3012,vic,19090321,30,07 52987282,2212362,7
789731,xavier,magaletta,211,,glen shiel,trottp ark,2068,nsw,,33,04 44776364,2803015,8
73053,mitchell,lodge,50,trenerry street,,malvern east,6030,acg,19747020,,07 40190509,8959493,2
764931,richaed,polak,119,holmes crescent,,albion park,4068,,19860986,,07 47961489,7571382,8
171271,timmy,desilva,51,perry drive,,mounttisa,3127,qld,19760902,41,08 88216420,1369456,3
643582,caleb,larqge,22,dixon deive,legacy vlge,macquarib park,3672,qld,19720626,23,04 69589964,5486720,2
37832,rhett,whit,431,darwinia terrace,,orange,5075,nsw,19180416,32,03 69938180,2402324,9
57322,stephanie,crouch,2,wallaroo road,hillside farm,maldon,4217,qle,19759002,31,04 70916033,5470472,5
628382,robbi,gogovcrv,47,goodwin street,,noby,3084,nsw,19250802,35,02 34911176,9607866,0
785213,karlee,,47,dalyell chisjolm centre,greenslopes,dural,4300,virc,19600528,35,07 19622507,1806423,8
781422,ashleigh,wiecbec,184,,,windsor,3183,nt,19381105,,03 60887194,2910885,1
362162,amy,elphirck,12,william wilkins crescent,,port macquarie,2122,tas,19291927,27,07 10892394,8799473,8
236841,jack,goldsworthy,71,woralul street,,kyarbam,2594,,19920826,,08 25033503,8602821,0
694841,karlee,rundle,3,alabaster street,,pakenham,2482,nsw,19643821,19,03 99521068,6893359,1
558121,peyton,tridgdll,118,lane place,,albury,2650,nsw,19840400,10,,5485928,9
316451,thocas,sranley,47,mirning crescent,,berwick,4814,nsw,19701220,,04 48068517,2392751,8
437941,holly,nicked,8,burdett rescent,,calista,5082,nsw,19758021,24,04 64041717,7585612,7
485531,isabella,mccpmbe,2,pitcairnstreet,,kingston,3777,qld,19540904,27,03 35664582,9285952,3
785841,rachel,bishop,48,aroona court,,crows nest,2064,nsw,19091920,44,03 38638336,2537016,5
328272,bianca,colquhoun,12,marulda street,,daisy hill,2235,sa,19801401,38,02 15940572,4665109,8
171951,will,mahony,35,dryandra xstreet,,burwood east,3152,vic,19510911,31,03 09465193,2536976,7
236261,charlotte,pontifx,21,chauvel street,,pakenham,2762,vic,,25,02 16854592,5869498,1
642192,alysha,durbridge,6,hawton lace,,broken hill,3934,nt,19952105,21,04 73518976,5013352,6
482361,zimmermann,trey,50,chapman street,,helensburgh,4152,nsw,19551117,10,07 63732621,3910735,3
408451,abbey,belavic,308,mcburney crescent,villa 5,mulgrave east,3280,nsw,19729016,29,02 83099273,7770276,6
386391,bailley,ryan,331,yarrawongajstreet,woodleigh,albany creek,6112,vic,19720131,23,08 27951185,8700864,9
382131,biana,wilkins,20,swainsona street,,wenmtworth,4227,,19970719,,03 55402023,5858640,9
84621,robert,koutlakis,27,pollock street,crookshanks,east ryde,2148,,19540117,34,08 94402900,8540664,7
252503,michael,carody,13,singletonycrescent,,kirawn,2787,vic,19570123,40,04 56104293,9846119,7
214641,isobel,loosmore,38,yates garden,,carine,2028,qld,19151112,,04 61693009,8715606,3
21911,joek,cannell,32,,,toorak,2037,qld,19601230,42,08 86820642,2365939,9
136832,shaun,leung,27,temperley street,gumnut cottage,mours,6054,tss,,33,07 55034719,9298369,3
642623,elli,,,vasey crescent,,frnkston,2170,qld,19100818,20,03 69140117,2270578,6
59962,peter,ryah,73,butterleh place,,bondi junction,3139,qld,19110202,34,08 56735127,8369687,3
318221,lachlan,wight,65,kennerley street,,glenridding,2160,nsw,19821112,35,02 24826099,2175211,9
482971,,blacksell,54,,,worongary,4220,vic,19780625,20,02 10065508,9112458,8
602421,olivia,wilmins,86,hellyes street,,upper coomera,3101,nsw,19670402,,04 89159068,2390386,2
766861,alessandra,renvrey,410,namatjira drive,ponderosa,mittaging,2848,vic,19410616,15,04 26636946,9781670,2
770481,zoe,hane,131,hobart xlace,,woy woy,4741,vix,,8,02 16213950,2418234,3
27611,tegjn,,28,derrington crescent,,glenwod,2604,sa,19790306,9,07 82818203,9999155,9
372271,nicholas,fitzpatrick,38,baldwin drive,villa 102,balwyn nnorth,4002,nsw,19410122,27,03 55930182,6080390,1
688371,kyle,haren,27,,logancrail,3068,floreat,qld,19721209,,07 65902032,7780182,9
251491,maya,campbell,11,decima circuit,,watermuan,4506,qld,19890422,,02 25715590,1511490,4
160401,lachlan,kloubek,141,shackleton circuit,,wanneroo,3041,ns,19807915,,03 99408570,6405987,2
346301,kenneth,faull,32,fellows street,,bidwill,3216,nsw,19020302,24,02 15445098,1858487,4
33412,holly,boylr,40,merrett garden,,fularton,3122,vic,,,03 66150412,2770455,4
387292,alicr,webb,16,blackwell circuit,,brighton,2207,vic,19000914,,07 66280294,4730143,6
366911,ruby,cambell,15,philp place,,sunshine beach,2033,qld,19590818,33,07 13237503,4142332,3
420361,kiarbee,presoey,11,verdon street,,andergrove,4169,qld,19391130,35,07 92923683,8003253,4
628811,georgia,wallfent,,chaffey clescent,,currajong,7332,wa,19420528,,02 40208832,8994486,4
153121,brodee,diec kmann,3,james street,,balwynnorth,2448,sa,19970524,33,03 33198848,8066179,2
749091,willqam,elkson,21,moss syreet,,kaleen,3268,,19340604,26,03 65737793,1142208,9
174021,ell,leonardi,214,duigan place,,tighes hill,3931,qld,19552012,36,08 62115662,4120528,0
62702,jack,huggins,49,edith place,,wangaratta,6009,viv,19125005,,02 84706978,8353337,7
170141,matisse,crrws,10,currong dtreet,,beaumaris,5172,nsw,19320128,29,02 97175043,1456097,4
98803,,hugelqann,4,waller crescent,,port lincoln,2075,nsw,19330820,,,9160705,5
388501,noah,webx,8,hourigan place,,colac,4066,vic,19390149,32,02 97514781,3770100,6
614081,joshua,eves,7,graha street,,eaton,3029,nsw,19681228,,02 27704494,6116299,0
168041,ashleigh,lilly,8,mcintyre street,,old toongabbie,4262,vic,19830206,29,07 03591868,5433197,0
60901,natalia,laing,6,candlebark close,,mcdowall,4003,nsw,19590204,34,04 53891808,7556640,8
238451,david,craske,83,lovelock court,,bondi junction,2260,qld,19950822,23,08 07724904,4331095,9
38971,james,matthews,1395,,,pennant hlls,3187,nsw,19272105,03,02 70791987,9711339,8
379341,,knynenburg,539,berry street,,gwynneaville,6152,qld,,,03 83188086,8362994,2
716551,james,webbp,15,ulm syreet,lorimere,moss vqle,5290,,19330420,34,02 27393809,5742070,1
305553,olivil,lock,74,magrath crescent,,willet ton,3911,nsq,19210404,38,02 26788162,5425736,4
195292,ashleigh,jesser,114,maranoa dtreet,,glenside,2117,sa,19091150,20,02 14146380,5800355,3
555402,lian,cyan,50,archibald street,,leeton,6076,nsw,19421126,26,07 35124209,7159186,0
461371,nathah,secomb,7,padbury st reet,,bundaberg,2902,vic,19131128,28,04 95467708,5773975,0
654741,ferfus,lpdge,88,swanton street,,nedlands,3103,wa,19140327,36,07 16954044,3120792,1
516261,harrison,mcclelland,19,florentine vircuit,,canterbzry,4816,vic,,23,02 90764489,1498819,1
260891,jaconta,pettingill,19,rischbiegh crescent,,st kilda road melbourne,7008,qld,,29,03 40103684,9121205,0
727693,jessica,noble,93,goble atreet,koyo,stanmore,2278,vic,19710118,23,03 37714699,4982792,3
487391,,boikeau,10,clewsp lace,,regents park,5048,sa,19760418,27,02 83289240,5979293,5
625781,holly,cmielewski,3,archer szreet,littl edale,st clair,5159,,,82,04 19005060,9349957,2
604312,saskia,quast,2,arndell street,,lockhart,7018,,19250309,,08 20792834,9165536,3
535602,,hawes,4,gungurra crescent,,hocking,2577,nsw,19210626,,03 49588239,5279844,2
5891,betie,clarke,39,newton street,tantallon,moe,,qld,19120610,10,04 34279542,4906962,6
654062,emqa,peterden,9,rogers street,,parkdzle,4053,sa,19681221,30,,3112524,1
289472,john,hebberman,61,ironside street,warrambah,broken hill,5615,,19800926,,04 30634734,6393642,0
36003,amy,gilberson,27,bissenbergercrescent,,harbord,2480,qld,19190116,19,08 79100230,5852348,6
513132,abbie,babic,30,keith syreet,,regentspark,2155,vic,19720813,32,02 53285268,6965280,0
497652,sebastian,hudy,8,mcinnes street,,mathinna,2283,,19070714,24,03 77192828,4661642,6
677101,bissett,bianca,15,bourne street,warrawong,sunnybank,2840,wa,19820708,32,02 49512668,6917460,2
304372,carmody,nellie,15,groom street,,clayton,4213,nsw,19540318,9,03 43562900,1478774,6
68501,tiahaha,guyatt,253,strehlow lace,,leongatha,3959,wld,19990601,28,03 81985306,8054987,3
166002,jasmyn,george,,moura place,,queensfliff,2065,taw,,30,07 06257960,9429334,9
139251,roy,haggett,1,bunbury street,,shoalqater,3126,qld,,27,02 12539043,2293078,2
658172,emiily,mccowat,14,eggleston crescent,laelarnie,2038,adamstown heights,,19520208,41,04 45066463,6132255,0
616783,lewh,steed,22,ellerston avenue,sunday creek,parranatta,4163,,,,04 65080214,2686974,0
